time,open,high,low,close,volume,spread
2026.04.16 20:37:00,4788.78,4788.86,4787.96,4788.09,75,42
2026.04.16 20:38:00,4788.1,4788.83,4788.06,4788.6,74,42
2026.04.16 20:39:00,4788.76,4790.37,4788.76,4789.46,123,35
2026.04.16 20:40:00,4789.46,4789.46,4788.02,4788.13,111,42
2026.04.16 20:41:00,4788.15,4789.14,4788.15,4788.83,89,42
2026.04.16 20:42:00,4788.82,4788.86,4788.49,4788.64,54,42
2026.04.16 20:43:00,4788.63,4788.74,4788.29,4788.71,54,42
2026.04.16 20:44:00,4788.76,4788.8,4788.41,4788.53,68,42
2026.04.16 20:45:00,4788.53,4789.81,4788.53,4789.78,134,42
2026.04.16 20:46:00,4789.71,4789.71,4789.45,4789.58,111,42
2026.04.16 20:47:00,4789.58,4790.32,4789.56,4789.61,116,42
2026.04.16 20:48:00,4789.6,4790.41,4789.52,4790.35,79,42
2026.04.16 20:49:00,4790.42,4790.62,4790.07,4790.17,106,42
2026.04.16 20:50:00,4790.07,4790.1,4788.68,4789.23,174,42
2026.04.16 20:51:00,4789.23,4789.64,4787.97,4788.25,137,42
2026.04.16 20:52:00,4788.26,4788.77,4787.63,4787.99,69,42
2026.04.16 20:53:00,4787.92,4788.92,4787.87,4788.81,59,42
2026.04.16 20:54:00,4788.81,4789.25,4788.51,4789.25,95,42
2026.04.16 20:55:00,4789.29,4789.53,4788.69,4789.34,48,42
2026.04.16 20:56:00,4789.31,4789.44,4789.15,4789.38,49,42
2026.04.16 20:57:00,4789.32,4790.24,4789.28,4789.96,60,42
2026.04.16 20:58:00,4789.95,4790.61,4789.91,4790.57,92,42
2026.04.16 22:01:00,4794.48,4796.23,4791.43,4792.35,224,42
2026.04.16 22:02:00,4792.28,4796.11,4790.62,4794.03,238,42
2026.04.16 22:03:00,4793.65,4795.11,4793.02,4795.03,180,42
2026.04.16 22:04:00,4794.92,4795.26,4793.04,4794.92,148,35
2026.04.16 22:05:00,4795.36,4796.91,4794.01,4796.8,191,42
2026.04.16 22:06:00,4796.84,4796.94,4795.99,4796.9,139,42
2026.04.16 22:07:00,4797.25,4798.03,4795.05,4796.7,178,42
2026.04.16 22:08:00,4796.71,4797.0,4795.22,4796.02,107,42
2026.04.16 22:09:00,4795.79,4796.47,4794.14,4796.31,106,42
2026.04.16 22:10:00,4796.31,4796.94,4796.01,4796.31,148,42
2026.04.16 22:11:00,4796.6,4796.75,4795.19,4796.4,89,42
2026.04.16 22:12:00,4796.48,4796.89,4795.6,4795.82,155,42
2026.04.16 22:13:00,4795.83,4796.14,4795.17,4795.24,86,42
2026.04.16 22:14:00,4795.25,4795.9,4794.86,4795.33,129,42
2026.04.16 22:15:00,4795.41,4795.45,4794.81,4795.21,171,35
2026.04.16 22:16:00,4795.19,4796.07,4794.91,4795.96,139,42
2026.04.16 22:17:00,4795.97,4795.99,4794.49,4794.9,142,42
2026.04.16 22:18:00,4794.95,4794.98,4793.3,4793.61,184,42
2026.04.16 22:19:00,4793.6,4793.94,4792.6,4792.68,198,42
2026.04.16 22:20:00,4792.69,4793.05,4792.41,4792.96,161,42
2026.04.16 22:21:00,4792.96,4793.42,4792.73,4792.78,82,42
2026.04.16 22:22:00,4792.82,4793.38,4792.79,4793.27,92,42
2026.04.16 22:23:00,4793.27,4793.63,4793.08,4793.62,84,42
2026.04.16 22:24:00,4793.65,4793.73,4793.42,4793.55,78,42
2026.04.16 22:25:00,4793.41,4795.4,4793.41,4795.24,151,42
2026.04.16 22:26:00,4795.25,4795.25,4794.01,4794.24,98,42
2026.04.16 22:27:00,4794.24,4794.82,4793.91,4794.31,112,42
2026.04.16 22:28:00,4794.24,4794.31,4794.02,4794.16,106,42
2026.04.16 22:29:00,4794.16,4794.23,4793.65,4793.88,107,42
2026.04.16 22:30:00,4793.91,4793.98,4791.46,4792.29,166,42
2026.04.16 22:31:00,4792.32,4792.98,4792.05,4792.27,146,42
2026.04.16 22:32:00,4792.26,4792.74,4792.26,4792.29,98,42
2026.04.16 22:33:00,4792.29,4794.5,4790.93,4793.69,211,42
2026.04.16 22:34:00,4793.69,4795.06,4792.38,4794.65,227,42
2026.04.16 22:35:00,4794.82,4795.95,4794.34,4795.72,186,42
2026.04.16 22:36:00,4795.76,4795.76,4795.12,4795.43,166,42
2026.04.16 22:37:00,4795.43,4795.85,4795.3,4795.42,156,42
2026.04.16 22:38:00,4795.46,4795.47,4793.94,4793.94,128,42
2026.04.16 22:39:00,4793.94,4794.08,4793.62,4793.69,113,42
2026.04.16 22:40:00,4793.64,4793.86,4793.22,4793.86,112,42
2026.04.16 22:41:00,4793.93,4795.83,4793.78,4795.37,162,42
2026.04.16 22:42:00,4795.38,4795.38,4794.46,4794.64,123,42
2026.04.16 22:43:00,4794.64,4795.33,4794.51,4794.87,108,42
2026.04.16 22:44:00,4794.88,4795.25,4794.8,4795.16,90,42
2026.04.16 22:45:00,4795.16,4795.25,4794.46,4794.62,91,42
2026.04.16 22:46:00,4794.63,4794.89,4794.54,4794.71,103,42
2026.04.16 22:47:00,4794.62,4795.18,4794.55,4795.09,130,42
2026.04.16 22:48:00,4795.08,4796.56,4795.03,4795.5,122,42
2026.04.16 22:49:00,4795.5,4796.73,4795.19,4795.27,143,42
2026.04.16 22:50:00,4795.29,4795.41,4794.74,4795.31,113,42
2026.04.16 22:51:00,4795.31,4796.25,4795.24,4796.2,100,42
2026.04.16 22:52:00,4796.2,4796.24,4795.04,4795.12,145,42
2026.04.16 22:53:00,4795.12,4796.53,4795.12,4796.26,153,42
2026.04.16 22:54:00,4796.26,4796.57,4795.82,4795.93,125,42
2026.04.16 22:55:00,4795.93,4796.09,4795.18,4795.41,155,42
2026.04.16 22:56:00,4795.33,4796.2,4795.33,4796.16,102,42
2026.04.16 22:57:00,4796.16,4796.58,4796.05,4796.25,111,42
2026.04.16 22:58:00,4796.26,4796.26,4796.01,4796.16,82,42
2026.04.16 22:59:00,4796.17,4796.29,4795.09,4795.16,122,42
2026.04.16 23:00:00,4794.74,4794.74,4794.19,4794.21,164,41
2026.04.16 23:01:00,4794.21,4794.82,4793.69,4793.81,131,41
2026.04.16 23:02:00,4793.76,4793.81,4792.56,4793.42,174,42
2026.04.16 23:03:00,4793.42,4793.6,4792.71,4792.79,197,42
2026.04.16 23:04:00,4792.76,4793.92,4792.64,4793.69,146,42
2026.04.16 23:05:00,4793.69,4794.86,4793.18,4794.68,185,42
2026.04.16 23:06:00,4794.65,4794.94,4794.55,4794.79,135,42
2026.04.16 23:07:00,4794.78,4795.35,4794.32,4794.59,156,42
2026.04.16 23:08:00,4794.59,4794.59,4793.73,4794.24,161,42
2026.04.16 23:09:00,4794.01,4794.15,4793.63,4793.63,159,42
2026.04.16 23:10:00,4793.63,4794.23,4793.63,4793.95,115,42
2026.04.16 23:11:00,4793.93,4794.11,4793.71,4793.94,97,42
2026.04.16 23:12:00,4793.93,4794.2,4793.13,4793.3,130,42
2026.04.16 23:13:00,4793.68,4794.21,4792.72,4792.94,152,42
2026.04.16 23:14:00,4792.93,4793.01,4792.04,4792.82,124,42
2026.04.16 23:15:00,4792.82,4793.17,4792.41,4792.86,164,42
2026.04.16 23:16:00,4792.84,4793.04,4792.23,4792.78,94,42
2026.04.16 23:17:00,4792.87,4794.62,4792.81,4794.59,173,42
2026.04.16 23:18:00,4794.58,4796.06,4794.46,4796.02,173,42
2026.04.16 23:19:00,4796.03,4796.42,4795.42,4796.26,160,42
2026.04.16 23:20:00,4796.27,4796.34,4795.37,4795.37,140,42
2026.04.16 23:21:00,4795.4,4796.53,4795.36,4796.53,175,42
2026.04.16 23:22:00,4796.43,4796.8,4795.76,4796.74,148,42
2026.04.16 23:23:00,4796.68,4797.67,4796.64,4796.93,158,42
2026.04.16 23:24:00,4796.89,4796.92,4795.85,4796.23,202,42
2026.04.16 23:25:00,4796.27,4796.77,4795.86,4796.47,178,42
2026.04.16 23:26:00,4796.42,4796.6,4796.17,4796.36,121,42
2026.04.16 23:27:00,4796.34,4796.42,4795.66,4795.94,113,42
2026.04.16 23:28:00,4795.86,4796.01,4795.31,4795.62,116,42
2026.04.16 23:29:00,4795.61,4795.65,4793.96,4794.36,157,42
2026.04.16 23:30:00,4794.35,4794.35,4792.51,4792.64,208,42
2026.04.16 23:31:00,4792.63,4794.63,4792.24,4794.3,171,42
2026.04.16 23:32:00,4794.31,4794.67,4794.24,4794.6,83,41
2026.04.16 23:33:00,4794.62,4795.81,4794.1,4794.23,179,41
2026.04.16 23:34:00,4794.23,4794.82,4794.23,4794.76,131,42
2026.04.16 23:35:00,4794.74,4795.3,4794.71,4795.27,100,42
2026.04.16 23:36:00,4795.27,4795.47,4794.55,4795.04,122,42
2026.04.16 23:37:00,4795.04,4795.68,4795.04,4795.49,101,42
2026.04.16 23:38:00,4795.49,4795.9,4795.24,4795.48,112,39
2026.04.16 23:39:00,4795.42,4795.45,4794.67,4794.9,92,42
2026.04.16 23:40:00,4795.08,4795.19,4794.6,4794.65,117,42
2026.04.16 23:41:00,4794.6,4795.22,4794.6,4795.22,81,42
2026.04.16 23:42:00,4795.22,4795.56,4795.09,4795.25,108,42
2026.04.16 23:43:00,4795.18,4796.14,4795.18,4796.0,115,42
2026.04.16 23:44:00,4796.01,4796.09,4795.22,4795.65,109,42
2026.04.16 23:45:00,4795.6,4796.66,4795.59,4796.32,197,42
2026.04.16 23:46:00,4796.3,4796.41,4795.76,4795.77,153,35
2026.04.16 23:47:00,4795.77,4795.92,4793.02,4793.61,232,42
2026.04.16 23:48:00,4793.63,4794.33,4793.17,4794.08,198,42
2026.04.16 23:49:00,4794.08,4794.43,4793.8,4794.02,177,42
2026.04.16 23:50:00,4794.01,4794.87,4793.31,4794.71,200,42
2026.04.16 23:51:00,4794.7,4795.03,4794.19,4794.87,137,41
2026.04.16 23:52:00,4794.88,4795.7,4794.88,4795.41,156,41
2026.04.16 23:53:00,4795.44,4795.54,4793.66,4793.91,176,42
2026.04.16 23:54:00,4793.9,4794.26,4793.58,4793.93,148,42
2026.04.16 23:55:00,4793.78,4793.97,4793.39,4793.41,142,42
2026.04.16 23:56:00,4793.41,4794.22,4792.51,4793.03,230,42
2026.04.16 23:57:00,4793.05,4793.93,4792.66,4793.92,179,42
2026.04.16 23:58:00,4793.91,4794.27,4792.22,4792.26,200,42
2026.04.16 23:59:00,4792.26,4792.74,4791.59,4791.67,181,42
2026.04.17 00:00:00,4791.59,4791.59,4788.51,4788.72,266,42
2026.04.17 00:01:00,4788.77,4789.71,4787.72,4788.98,230,42
2026.04.17 00:02:00,4789.02,4790.33,4788.7,4788.96,220,42
2026.04.17 00:03:00,4788.97,4790.1,4788.11,4789.53,192,42
2026.04.17 00:04:00,4789.49,4789.49,4788.21,4788.22,177,42
2026.04.17 00:05:00,4788.23,4788.23,4785.67,4787.04,344,42
2026.04.17 00:06:00,4787.04,4788.8,4786.91,4788.09,262,41
2026.04.17 00:07:00,4788.08,4788.4,4787.45,4788.26,194,42
2026.04.17 00:08:00,4788.26,4790.13,4788.24,4789.95,213,42
2026.04.17 00:09:00,4789.93,4790.86,4789.63,4790.34,226,42
2026.04.17 00:10:00,4790.37,4791.69,4790.23,4791.32,235,42
2026.04.17 00:11:00,4791.33,4791.74,4789.29,4789.73,228,42
2026.04.17 00:12:00,4789.76,4790.05,4787.69,4788.78,250,42
2026.04.17 00:13:00,4788.88,4789.92,4787.75,4788.93,225,42
2026.04.17 00:14:00,4788.93,4790.31,4788.92,4790.06,181,41
2026.04.17 00:15:00,4790.06,4790.41,4787.8,4787.81,216,41
2026.04.17 00:16:00,4787.81,4789.33,4787.47,4789.28,206,42
2026.04.17 00:17:00,4788.72,4788.72,4788.12,4788.39,129,42
2026.04.17 00:18:00,4788.36,4791.49,4788.36,4791.29,206,42
2026.04.17 00:19:00,4791.31,4792.31,4791.1,4791.24,187,35
2026.04.17 00:20:00,4791.24,4791.84,4790.38,4791.65,192,42
2026.04.17 00:21:00,4791.65,4791.81,4791.05,4791.2,206,42
2026.04.17 00:22:00,4791.2,4791.2,4790.2,4791.07,201,42
2026.04.17 00:23:00,4791.07,4791.88,4790.77,4791.48,218,42
2026.04.17 00:24:00,4791.48,4791.49,4789.56,4789.64,187,42
2026.04.17 00:25:00,4789.47,4790.86,4789.41,4790.67,187,42
2026.04.17 00:26:00,4790.65,4792.0,4790.33,4791.57,176,42
2026.04.17 00:27:00,4791.69,4792.84,4791.69,4792.37,191,42
2026.04.17 00:28:00,4792.35,4792.85,4792.34,4792.53,131,42
2026.04.17 00:29:00,4792.53,4792.9,4792.13,4792.82,148,42
2026.04.17 00:30:00,4792.82,4795.02,4792.43,4794.56,270,42
2026.04.17 00:31:00,4794.55,4797.34,4794.5,4797.25,218,42
2026.04.17 00:32:00,4797.25,4798.27,4796.12,4797.36,246,42
2026.04.17 00:33:00,4797.37,4797.64,4796.69,4797.23,190,42
2026.04.17 00:34:00,4797.22,4797.22,4795.95,4796.27,158,42
2026.04.17 00:35:00,4796.28,4797.21,4795.32,4796.8,216,42
2026.04.17 00:36:00,4796.8,4796.8,4794.94,4795.33,201,42
2026.04.17 00:37:00,4795.34,4796.61,4795.34,4795.96,172,42
2026.04.17 00:38:00,4795.97,4796.89,4795.41,4796.79,200,42
2026.04.17 00:39:00,4796.79,4797.16,4795.38,4796.2,178,42
2026.04.17 00:40:00,4796.15,4796.66,4795.64,4795.72,156,42
2026.04.17 00:41:00,4795.48,4795.73,4794.72,4795.58,206,42
2026.04.17 00:42:00,4795.58,4795.78,4795.08,4795.42,118,43
2026.04.17 00:43:00,4795.43,4798.32,4795.22,4797.78,188,42
2026.04.17 00:44:00,4797.78,4798.48,4797.75,4798.48,141,42
2026.04.17 00:45:00,4798.43,4800.03,4797.77,4799.63,234,42
2026.04.17 00:46:00,4799.65,4801.19,4799.37,4800.7,200,37
2026.04.17 00:47:00,4800.68,4800.95,4799.43,4799.98,221,35
2026.04.17 00:48:00,4799.99,4800.11,4799.39,4799.39,139,42
2026.04.17 00:49:00,4799.39,4799.56,4799.07,4799.23,126,42
2026.04.17 00:50:00,4799.21,4799.25,4797.94,4798.02,157,42
2026.04.17 00:51:00,4797.98,4798.02,4794.98,4795.21,222,42
2026.04.17 00:52:00,4795.21,4796.21,4794.55,4795.59,162,42
2026.04.17 00:53:00,4795.52,4795.99,4795.45,4795.72,150,42
2026.04.17 00:54:00,4795.74,4796.29,4794.61,4795.07,169,42
2026.04.17 00:55:00,4795.07,4795.74,4794.97,4795.47,182,42
2026.04.17 00:56:00,4795.47,4795.47,4793.79,4794.55,211,42
2026.04.17 00:57:00,4794.55,4795.9,4794.38,4795.32,198,42
2026.04.17 00:58:00,4795.32,4795.8,4793.81,4794.18,212,42
2026.04.17 00:59:00,4794.15,4795.47,4794.15,4794.75,219,42
2026.04.17 01:00:00,4794.66,4795.36,4793.25,4793.53,348,42
2026.04.17 01:01:00,4793.53,4794.93,4791.14,4791.31,363,42
2026.04.17 01:02:00,4791.3,4792.39,4790.01,4791.36,350,42
2026.04.17 01:03:00,4791.34,4791.49,4788.85,4788.95,308,42
2026.04.17 01:04:00,4788.87,4789.56,4786.8,4789.33,336,42
2026.04.17 01:05:00,4789.02,4789.02,4786.5,4787.13,328,42
2026.04.17 01:06:00,4787.14,4789.76,4787.11,4789.7,250,42
2026.04.17 01:07:00,4789.72,4790.8,4786.83,4789.44,298,42
2026.04.17 01:08:00,4789.44,4790.34,4788.67,4789.86,287,42
2026.04.17 01:09:00,4789.87,4789.95,4782.93,4783.26,330,42
2026.04.17 01:10:00,4783.27,4783.85,4780.09,4782.43,361,35
2026.04.17 01:11:00,4782.44,4784.58,4778.34,4779.07,397,42
2026.04.17 01:12:00,4779.01,4779.29,4767.72,4778.96,416,35
2026.04.17 01:13:00,4778.97,4781.38,4778.18,4781.37,354,42
2026.04.17 01:14:00,4781.32,4781.71,4778.6,4778.95,340,42
2026.04.17 01:15:00,4778.66,4782.95,4778.38,4782.95,320,42
2026.04.17 01:16:00,4783.13,4784.67,4782.74,4784.2,338,42
2026.04.17 01:17:00,4784.06,4784.95,4782.39,4782.91,278,42
2026.04.17 01:18:00,4782.94,4783.71,4781.64,4783.69,284,42
2026.04.17 01:19:00,4783.65,4783.85,4780.9,4782.47,289,42
2026.04.17 01:20:00,4782.47,4783.42,4780.71,4781.83,264,42
2026.04.17 01:21:00,4781.83,4782.05,4777.76,4777.91,264,42
2026.04.17 01:22:00,4777.94,4778.03,4774.32,4776.03,386,42
2026.04.17 01:23:00,4776.07,4776.32,4771.97,4774.2,347,42
2026.04.17 01:24:00,4774.16,4774.41,4771.57,4774.23,329,42
2026.04.17 01:25:00,4774.31,4776.05,4774.1,4775.87,311,42
2026.04.17 01:26:00,4775.98,4776.89,4774.45,4775.13,269,42
2026.04.17 01:27:00,4775.13,4776.19,4771.49,4771.59,296,42
2026.04.17 01:28:00,4771.59,4771.63,4767.83,4768.48,370,42
2026.04.17 01:29:00,4768.48,4770.05,4767.54,4768.4,340,42
2026.04.17 01:30:00,4768.39,4771.36,4767.52,4771.27,357,42
2026.04.17 01:31:00,4771.31,4775.9,4770.88,4775.7,310,42
2026.04.17 01:32:00,4775.7,4776.1,4770.31,4773.32,336,42
2026.04.17 01:33:00,4773.25,4773.48,4770.89,4771.4,293,42
2026.04.17 01:34:00,4771.4,4774.7,4770.85,4774.01,304,42
2026.04.17 01:35:00,4774.07,4776.74,4774.07,4775.7,339,42
2026.04.17 01:36:00,4775.7,4777.5,4775.43,4777.02,276,42
2026.04.17 01:37:00,4777.06,4777.55,4774.61,4774.63,290,42
2026.04.17 01:38:00,4774.97,4776.04,4774.05,4775.98,261,42
2026.04.17 01:39:00,4775.96,4775.98,4773.56,4773.7,270,42
2026.04.17 01:40:00,4773.7,4776.13,4773.62,4775.3,298,42
2026.04.17 01:41:00,4775.27,4775.46,4772.09,4772.98,281,42
2026.04.17 01:42:00,4772.98,4774.61,4772.07,4774.25,309,42
2026.04.17 01:43:00,4774.28,4776.22,4773.84,4775.99,284,42
2026.04.17 01:44:00,4776.05,4777.67,4775.75,4777.67,254,42
2026.04.17 01:45:00,4777.67,4778.86,4777.03,4777.92,278,35
2026.04.17 01:46:00,4777.94,4778.8,4776.99,4776.99,247,42
2026.04.17 01:47:00,4777.0,4777.57,4775.16,4777.23,277,42
2026.04.17 01:48:00,4777.15,4778.73,4776.85,4778.37,215,42
2026.04.17 01:49:00,4778.54,4779.26,4777.82,4778.51,220,42
2026.04.17 01:50:00,4778.51,4781.17,4777.86,4781.02,274,42
2026.04.17 01:51:00,4781.01,4783.4,4780.75,4783.37,309,39
2026.04.17 01:52:00,4783.36,4786.59,4783.14,4785.26,337,35
2026.04.17 01:53:00,4785.27,4786.92,4785.23,4786.27,335,42
2026.04.17 01:54:00,4786.27,4786.6,4785.09,4786.42,312,42
2026.04.17 01:55:00,4786.41,4791.3,4786.12,4789.88,326,42
2026.04.17 01:56:00,4789.55,4790.12,4788.55,4788.95,279,35
2026.04.17 01:57:00,4788.94,4790.28,4788.68,4788.99,292,35
2026.04.17 01:58:00,4789.01,4789.01,4787.4,4787.77,274,42
2026.04.17 01:59:00,4787.76,4790.32,4787.76,4789.38,234,42
2026.04.17 02:00:00,4789.38,4790.93,4788.37,4790.85,259,42
2026.04.17 02:01:00,4790.83,4791.84,4790.16,4791.28,287,42
2026.04.17 02:02:00,4791.17,4792.33,4790.46,4790.52,284,42
2026.04.17 02:03:00,4790.51,4792.54,4790.23,4792.29,224,42
2026.04.17 02:04:00,4792.3,4792.35,4791.04,4792.01,243,42
2026.04.17 02:05:00,4792.01,4792.89,4791.37,4792.67,247,42
2026.04.17 02:06:00,4792.67,4792.8,4791.66,4792.61,233,42
2026.04.17 02:07:00,4792.62,4794.36,4792.6,4793.65,284,42
2026.04.17 02:08:00,4793.64,4793.71,4791.11,4791.57,268,42
2026.04.17 02:09:00,4791.52,4791.78,4789.45,4789.82,265,42
2026.04.17 02:10:00,4789.83,4790.92,4789.51,4790.27,220,42
2026.04.17 02:11:00,4790.26,4790.67,4788.79,4789.09,217,42
2026.04.17 02:12:00,4789.07,4789.61,4788.77,4789.18,162,41
2026.04.17 02:13:00,4789.18,4789.36,4788.18,4788.76,234,42
2026.04.17 02:14:00,4788.71,4791.48,4788.67,4791.32,239,42
2026.04.17 02:15:00,4791.31,4791.86,4790.99,4791.15,134,35
2026.04.17 02:16:00,4791.05,4791.83,4790.78,4790.99,141,42
2026.04.17 02:17:00,4790.99,4791.03,4789.88,4790.22,146,42
2026.04.17 02:18:00,4790.17,4790.17,4788.35,4788.55,128,42
2026.04.17 02:19:00,4788.55,4789.33,4788.46,4789.31,106,41
2026.04.17 02:20:00,4789.31,4789.72,4788.95,4789.67,133,42
2026.04.17 02:21:00,4789.67,4789.68,4788.69,4789.58,107,42
2026.04.17 02:22:00,4789.59,4790.24,4789.43,4790.14,119,42
2026.04.17 02:23:00,4790.14,4790.88,4788.37,4790.73,183,42
2026.04.17 02:24:00,4790.72,4791.79,4789.62,4789.66,243,42
2026.04.17 02:25:00,4789.78,4791.09,4788.86,4790.86,204,42
2026.04.17 02:26:00,4790.94,4791.3,4789.6,4790.38,133,42
2026.04.17 02:27:00,4790.41,4791.04,4790.13,4790.13,152,42
2026.04.17 02:28:00,4790.14,4790.62,4789.27,4790.36,128,42
2026.04.17 02:29:00,4790.36,4790.7,4788.83,4788.9,132,42
2026.04.17 02:30:00,4789.03,4789.7,4788.59,4788.75,223,42
2026.04.17 02:31:00,4788.75,4791.3,4788.54,4791.25,210,42
2026.04.17 02:32:00,4791.28,4793.17,4791.19,4792.69,284,42
2026.04.17 02:33:00,4792.43,4792.6,4790.53,4790.81,213,42
2026.04.17 02:34:00,4790.79,4791.83,4790.65,4791.54,210,42
2026.04.17 02:35:00,4791.49,4791.75,4790.53,4790.89,202,42
2026.04.17 02:36:00,4790.89,4792.53,4790.79,4792.17,228,42
2026.04.17 02:37:00,4792.17,4793.87,4792.06,4793.42,242,42
2026.04.17 02:38:00,4793.44,4794.68,4793.31,4793.7,255,42
2026.04.17 02:39:00,4793.68,4793.84,4792.67,4793.05,202,42
2026.04.17 02:40:00,4793.05,4793.96,4792.87,4793.86,174,42
2026.04.17 02:41:00,4793.86,4794.64,4793.67,4793.71,201,42
2026.04.17 02:42:00,4793.73,4793.73,4791.78,4791.96,207,42
2026.04.17 02:43:00,4791.94,4792.3,4791.57,4791.76,210,42
2026.04.17 02:44:00,4791.76,4792.06,4791.31,4791.45,186,42
2026.04.17 02:45:00,4791.46,4791.52,4789.75,4791.34,218,42
2026.04.17 02:46:00,4791.35,4793.44,4791.35,4791.6,212,42
2026.04.17 02:47:00,4791.6,4791.95,4790.93,4791.85,190,42
2026.04.17 02:48:00,4791.91,4791.91,4790.72,4791.09,196,42
2026.04.17 02:49:00,4791.08,4791.11,4789.61,4789.65,129,42
2026.04.17 02:50:00,4789.58,4789.61,4788.54,4789.18,191,42
2026.04.17 02:51:00,4789.18,4789.74,4788.73,4789.34,140,42
2026.04.17 02:52:00,4789.37,4789.6,4788.48,4789.02,165,42
2026.04.17 02:53:00,4789.07,4789.85,4788.96,4789.6,127,42
2026.04.17 02:54:00,4789.53,4789.69,4788.07,4788.07,149,42
2026.04.17 02:55:00,4788.08,4788.85,4787.55,4787.87,249,42
2026.04.17 02:56:00,4787.88,4787.94,4786.33,4786.57,224,42
2026.04.17 02:57:00,4786.57,4786.62,4785.54,4786.5,236,42
2026.04.17 02:58:00,4786.43,4786.62,4785.25,4786.34,246,42
2026.04.17 02:59:00,4786.34,4786.53,4784.38,4784.42,255,42
2026.04.17 03:00:00,4784.44,4786.26,4784.44,4785.36,253,35
2026.04.17 03:01:00,4785.35,4787.07,4784.69,4787.06,278,42
2026.04.17 03:02:00,4787.07,4787.81,4786.43,4787.52,226,42
2026.04.17 03:03:00,4787.52,4790.66,4787.07,4790.57,283,42
2026.04.17 03:04:00,4790.56,4791.87,4790.56,4791.75,299,35
2026.04.17 03:05:00,4791.79,4795.28,4791.75,4794.49,288,42
2026.04.17 03:06:00,4794.54,4797.72,4794.54,4796.93,313,42
2026.04.17 03:07:00,4796.93,4796.93,4794.15,4794.23,249,42
2026.04.17 03:08:00,4794.06,4796.63,4794.06,4795.47,265,42
2026.04.17 03:09:00,4795.44,4795.98,4794.97,4795.54,238,42
2026.04.17 03:10:00,4795.55,4796.0,4794.01,4794.51,199,42
2026.04.17 03:11:00,4794.51,4795.0,4793.65,4794.14,217,42
2026.04.17 03:12:00,4794.12,4794.66,4792.67,4793.37,202,42
2026.04.17 03:13:00,4793.31,4794.01,4792.68,4793.39,158,42
2026.04.17 03:14:00,4793.44,4796.53,4793.21,4795.88,246,42
2026.04.17 03:15:00,4795.88,4797.11,4794.38,4794.38,252,42
2026.04.17 03:16:00,4794.38,4796.41,4794.25,4796.11,191,42
2026.04.17 03:17:00,4796.0,4796.93,4795.77,4796.49,217,42
2026.04.17 03:18:00,4796.7,4797.89,4795.99,4796.45,260,42
2026.04.17 03:19:00,4796.42,4797.21,4795.5,4797.06,220,42
2026.04.17 03:20:00,4797.08,4797.47,4795.33,4795.46,229,42
2026.04.17 03:21:00,4795.43,4795.81,4794.66,4795.76,219,35
2026.04.17 03:22:00,4795.76,4795.87,4794.8,4795.1,195,42
2026.04.17 03:23:00,4795.1,4795.92,4794.93,4795.38,193,42
2026.04.17 03:24:00,4795.42,4796.06,4795.0,4795.75,187,42
2026.04.17 03:25:00,4795.75,4795.98,4794.3,4794.52,199,42
2026.04.17 03:26:00,4794.45,4795.12,4793.93,4794.85,171,42
2026.04.17 03:27:00,4794.85,4794.85,4792.9,4793.82,216,42
2026.04.17 03:28:00,4793.85,4793.99,4792.87,4793.13,246,42
2026.04.17 03:29:00,4793.05,4794.61,4793.03,4794.05,199,42
2026.04.17 03:30:00,4794.02,4794.22,4793.11,4793.92,137,42
2026.04.17 03:31:00,4793.93,4794.37,4793.82,4794.23,115,42
2026.04.17 03:32:00,4794.35,4794.57,4793.64,4794.02,110,42
2026.04.17 03:33:00,4793.95,4795.03,4792.95,4793.12,120,42
2026.04.17 03:34:00,4793.12,4794.22,4792.81,4794.09,156,42
2026.04.17 03:35:00,4794.13,4794.32,4793.47,4793.5,149,42
2026.04.17 03:36:00,4793.49,4793.57,4792.62,4792.69,107,42
2026.04.17 03:37:00,4792.7,4792.93,4791.85,4792.22,149,42
2026.04.17 03:38:00,4792.22,4792.79,4792.04,4792.7,151,42
2026.04.17 03:39:00,4792.64,4793.11,4792.6,4792.77,106,42
2026.04.17 03:40:00,4792.77,4793.03,4792.14,4792.82,138,42
2026.04.17 03:41:00,4792.82,4793.08,4792.08,4792.66,100,42
2026.04.17 03:42:00,4792.51,4794.12,4792.22,4793.81,143,42
2026.04.17 03:43:00,4793.81,4794.92,4793.74,4793.83,180,42
2026.04.17 03:44:00,4793.79,4794.9,4793.67,4794.15,147,42
2026.04.17 03:45:00,4794.15,4794.7,4794.03,4794.56,122,42
2026.04.17 03:46:00,4794.66,4795.88,4794.32,4794.45,196,42
2026.04.17 03:47:00,4794.45,4795.02,4794.44,4794.53,129,42
2026.04.17 03:48:00,4794.57,4794.84,4794.12,4794.78,90,42
2026.04.17 03:49:00,4794.78,4796.32,4794.78,4796.14,130,42
2026.04.17 03:50:00,4796.15,4796.34,4795.44,4795.71,163,42
2026.04.17 03:51:00,4795.61,4795.9,4795.25,4795.57,99,42
2026.04.17 03:52:00,4795.81,4796.27,4795.81,4796.26,83,42
2026.04.17 03:53:00,4796.22,4796.76,4796.14,4796.52,119,42
2026.04.17 03:54:00,4796.53,4796.53,4793.76,4794.04,171,42
2026.04.17 03:55:00,4794.04,4794.21,4793.75,4793.96,89,42
